V,3.2.14,2016-08-17 14:40:29 +0900,/home/vagrant/wint/tmp/data/001/0001/001/analy/adlint/output
W,../adlint.c,538,13,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,538,14,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,539,15,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,539,16,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,540,16,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,540,38,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,541,14,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,546,13,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,546,14,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,547,14,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,475,22,c_builtin,W0100,UNC,X99,変数 `n' は初期値を設定後に再代入されません。変数を const 付きで初期値を指定して定義できる可能性があります。
W,../adlint.c,473,22,c_builtin,W0031,UNC,X99,仮引数 `hd' は、この関数の中で使われていません。
W,../adlint.c,473,32,c_builtin,W0031,UNC,X99,仮引数 `cg' は、この関数の中で使われていません。
W,../adlint.c,473,40,c_builtin,W0031,UNC,X99,仮引数 `us' は、この関数の中で使われていません。
W,../adlint.c,473,32,c_builtin,W0104,UNC,X99,仮引数 `cg' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,473,40,c_builtin,W0104,UNC,X99,仮引数 `us' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,473,5,c_builtin,W1071,UNC,X99,関数 `Final' には複数の終了点があります。
W,../adlint.c,565,16,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,54,15,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,561,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,563,18,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,566,16,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,54,15,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,561,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,564,18,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,580,13,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,581,13,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,582,13,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,583,19,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,583,21,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,55,15,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,579,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,581,21,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,584,19,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,584,21,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,55,15,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,579,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,582,21,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,573,44,c_builtin,W0104,UNC,X99,仮引数 `us' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,612,72,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,309,16,c_builtin,W0583,UNC,X99,実引数の個数か型が、この後で見つかる関数定義と異なります。
W,../adlint.c,310,16,c_builtin,W0583,UNC,X99,実引数の個数か型が、この後で見つかる関数定義と異なります。
W,../adlint.c,622,14,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,622,31,c_builtin,W0093,UNC,X99,ゼロになることがある値で除算しています。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,619,7,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,622,9,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,618,16,c_builtin,W0104,UNC,X99,仮引数 `a' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,618,23,c_builtin,W0104,UNC,X99,仮引数 `b' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,246,14,c_builtin,W0583,UNC,X99,実引数の個数か型が、この後で見つかる関数定義と異なります。
W,../adlint.c,247,14,c_builtin,W0583,UNC,X99,実引数の個数か型が、この後で見つかる関数定義と異なります。
W,../adlint.c,635,14,c_builtin,W0723,UNC,X99,符号付きの式の値がオーバーフローする可能性があります。
W,../adlint.c,635,31,c_builtin,W0093,UNC,X99,ゼロになることがある値で除算しています。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,632,7,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,635,9,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,631,16,c_builtin,W0104,UNC,X99,仮引数 `a' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,631,23,c_builtin,W0104,UNC,X99,仮引数 `b' は値が変わりません。const 付きで宣言できる可能性があります。
W,../adlint.c,645,32,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `struct card' 型のオブジェクトに変換されています。
W,../adlint.c,646,32,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `struct card' 型のオブジェクトに変換されています。
W,../adlint.c,654,16,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,659,13,c_builtin,W9003,UNC,X99,暗黙的に `int' 型のオブジェクトが `int(*)()' 型のオブジェクトに変換されています。
W,../adlint.c,659,14,c_builtin,W0027,UNC,X99,ポインタ型の変数に対して比較演算が行われています。
W,../adlint.c,660,16,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,652,19,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,653,21,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,655,8,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,660,31,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,667,14,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,667,33,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,668,14,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,668,33,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,671,51,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,671,53,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,646,16,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,666,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,668,22,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,675,18,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,675,20,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,646,16,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,666,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,668,22,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,679,22,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,679,24,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,646,16,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,666,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,668,22,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,683,18,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
W,../adlint.c,683,20,c_builtin,W0705,UNC,X99,配列の添字が領域外を指すことがあります。
C,,,,c_builtin,C1000,INF,X99,次の実行パスで警告を検知しました。
C,../adlint.c,646,16,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
C,../adlint.c,666,14,c_builtin,C1001,INF,X99,この制御式を真として評価しました。
C,../adlint.c,668,22,c_builtin,C1006,INF,X99,ここで該当変数に値を割り当てました。
W,../adlint.c,645,16,c_builtin,W0100,UNC,X99,変数 `vir_hand' は初期値を設定後に再代入されません。変数を const 付きで初期値を指定して定義できる可能性があります。
W,../adlint.c,647,7,c_builtin,W0100,UNC,X99,変数 `deck_max' は初期値を設定後に再代入されません。変数を const 付きで初期値を指定して定義できる可能性があります。
W,../adlint.c,648,11,c_builtin,W0100,UNC,X99,変数 `k' は初期値を設定後に再代入されません。変数を const 付きで初期値を指定して定義できる可能性があります。
W,../adlint.c,643,5,c_builtin,W1071,UNC,X99,関数 `Reach_check' には複数の終了点があります。
W,../adlint.c,54,26,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,54,20,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `6' が直接使われています。
W,../adlint.c,55,30,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,55,23,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `52' が直接使われています。
W,../adlint.c,57,11,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `4' が直接使われています。
W,../adlint.c,58,11,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `14' が直接使われています。
W,../adlint.c,59,13,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `4' が直接使われています。
W,../adlint.c,60,13,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `13' が直接使われています。
W,../adlint.c,61,11,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `15' が直接使われています。
W,../adlint.c,63,16,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `52' が直接使われています。
W,../adlint.c,94,7,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,94,7,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,111,28,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,111,21,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `13' が直接使われています。
W,../adlint.c,135,9,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,135,9,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,135,9,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,135,9,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,138,13,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,138,13,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,138,13,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,138,13,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,147,5,c_builtin,W1069,UNC,X99,この `if-else-if' 文には、末尾の `else' 節がありません。
W,../adlint.c,194,28,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,194,21,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `14' が直接使われています。
W,../adlint.c,195,19,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `14' が直接使われています。
W,../adlint.c,196,19,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `13' が直接使われています。
W,../adlint.c,214,13,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,214,13,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,214,13,c_builtin,W0499,UNC,X99,+ - * / % 以外の二項演算子のうち、同じ優先順位の異なる二項演算子が共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,214,13,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,214,46,c_builtin,W9001,UNC,X99,この文には制御が到達しません。
W,../adlint.c,227,11,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,227,11,c_builtin,W0489,UNC,X99,単項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,227,11,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,227,11,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,227,11,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,237,13,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,240,15,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,241,11,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,241,11,c_builtin,W0489,UNC,X99,単項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,241,11,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,241,11,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,241,11,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,249,15,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,269,9,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,269,9,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,269,9,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,291,28,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,291,21,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `13' が直接使われています。
W,../adlint.c,292,15,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `4' が直接使われています。
W,../adlint.c,293,19,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `5' が直接使われています。
W,../adlint.c,306,9,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,306,9,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,306,9,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,322,7,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,322,7,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,322,7,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,322,7,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,344,19,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `5' が直接使われています。
W,../adlint.c,347,28,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,347,21,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `13' が直接使われています。
W,../adlint.c,384,17,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,384,17,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,384,17,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,384,17,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,419,19,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `5' が直接使われています。
W,../adlint.c,422,28,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,422,21,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `13' が直接使われています。
W,../adlint.c,454,19,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `5' が直接使われています。
W,../adlint.c,457,28,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,457,21,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `14' が直接使われています。
W,../adlint.c,474,28,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,474,21,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `13' が直接使われています。
W,../adlint.c,476,12,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `5' が直接使われています。
W,../adlint.c,478,32,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,478,25,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `13' が直接使われています。
W,../adlint.c,479,32,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,479,27,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `5' が直接使われています。
W,../adlint.c,480,17,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `5' が直接使われています。
W,../adlint.c,481,17,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `52' が直接使われています。
W,../adlint.c,490,8,c_builtin,W0535,UNC,X99,for 文の制御式の中にカンマ演算子が使われています。
W,../adlint.c,507,13,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,508,17,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,509,19,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,510,21,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,612,7,c_builtin,W0488,UNC,X99,関数呼び出し `()'、配列添字演算 `[]'、あるいは構造体/共用体メンバ演算 `->' または `.' が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,612,7,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,612,7,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,612,7,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,622,13,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,635,13,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,637,7,c_builtin,W0490,UNC,X99,二項演算子が、`&&' あるいは `||' と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,637,7,c_builtin,W0497,UNC,X99,シフト演算子、関係演算子、あるいは等価演算子が複数回使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,637,7,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,645,32,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,645,25,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `5' が直接使われています。
W,../adlint.c,646,32,c_builtin,W0827,UNC,X99,ネストされた構造体の初期値の各要素が `{}' で囲まれていません。
W,../adlint.c,646,25,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `52' が直接使われています。
W,../adlint.c,649,14,c_builtin,W0950,UNC,X99,配列のサイズ定義に、数値 `13' が直接使われています。
W,../adlint.c,652,8,c_builtin,W0535,UNC,X99,for 文の制御式の中にカンマ演算子が使われています。
W,../adlint.c,671,13,c_builtin,W0502,UNC,X99,+ - * / % 以外の二項演算子が、異なる優先順位の二項演算子と共に使われています。`()' で結合を明確にすることを勧めます。
W,../adlint.c,163,23,c_builtin,W0108,UNC,X99,代入演算子が論理演算式の中で使われています。
W,../adlint.c,108,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,114,18,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,190,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,190,12,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,191,9,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,191,11,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,199,13,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,211,44,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,298,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,299,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,331,49,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,341,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,341,13,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,342,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,369,53,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,398,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,417,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,417,13,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,439,53,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,451,10,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,451,13,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,451,16,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
W,../adlint.c,451,19,c_builtin,W0425,UNC,X99,一つの行に複数の宣言または文が存在します。
